dissimilarity_ang_0_dist_1,dissimilarity_ang_45_dist_1,dissimilarity_ang_90_dist_1,dissimilarity_ang_135_dist_1,dissimilarity_ang_0_dist_5,dissimilarity_ang_45_dist_5,dissimilarity_ang_90_dist_5,dissimilarity_ang_135_dist_5,correlation_ang_0_dist_1,correlation_ang_45_dist_1,correlation_ang_90_dist_1,correlation_ang_135_dist_1,correlation_ang_0_dist_5,correlation_ang_45_dist_5,correlation_ang_90_dist_5,correlation_ang_135_dist_5,homogeneity_ang_0_dist_1,homogeneity_ang_45_dist_1,homogeneity_ang_90_dist_1,homogeneity_ang_135_dist_1,homogeneity_ang_0_dist_5,homogeneity_ang_45_dist_5,homogeneity_ang_90_dist_5,homogeneity_ang_135_dist_5,contrast_ang_0_dist_1,contrast_ang_45_dist_1,contrast_ang_90_dist_1,contrast_ang_135_dist_1,contrast_ang_0_dist_5,contrast_ang_45_dist_5,contrast_ang_90_dist_5,contrast_ang_135_dist_5,ASM_ang_0_dist_1,ASM_ang_45_dist_1,ASM_ang_90_dist_1,ASM_ang_135_dist_1,ASM_ang_0_dist_5,ASM_ang_45_dist_5,ASM_ang_90_dist_5,ASM_ang_135_dist_5,energy_ang_0_dist_1,energy_ang_45_dist_1,energy_ang_90_dist_1,energy_ang_135_dist_1,energy_ang_0_dist_5,energy_ang_45_dist_5,energy_ang_90_dist_5,energy_ang_135_dist_5,pathology
0.6768562976931878,1.2059350347272788,1.0586912881005799,1.1799835716260334,1.8484752073005482,2.059318871905155,1.87886154666263,1.925390899573387,0.9997608418794606,0.9993651910086014,0.9995481725669829,0.9994288237753709,0.9977578920276112,0.9975437304658784,0.9984575177071736,0.998029190654748,0.7428747374218814,0.656124007761835,0.6751480920937359,0.6587142604004421,0.6056599767707282,0.5935571226262063,0.6002148467382317,0.5993693640237505,2.015247407085976,5.347722555669514,3.8103044221340916,4.811670977081567,18.812531535574735,20.609082511366328,12.993847510889147,16.5358793106878,0.21374355286174285,0.21133908630778178,0.21142339776083466,0.2113708853577823,0.21159683570807322,0.21078775523126594,0.21093630127210808,0.21089402326156417,0.4623240777438948,0.4597163106827751,0.45980800097522734,0.45975089489611903,0.4599965605393949,0.45911627637371555,0.4592780217603582,0.45923199285498845,BENIGN
0.5519137745985302,0.6343180727531872,0.5725320028229187,0.6516051283519624,0.8875928645050126,0.9112012010221505,0.8435583337747237,0.9296529188534071,0.9994769375636128,0.9993465897583836,0.999588251207104,0.9993207985887222,0.9974008463037326,0.9976001038203415,0.9989483377647875,0.9975805787617842,0.8309335708418744,0.8217043715249974,0.8273910473698598,0.8198079804788979,0.8054809504723062,0.804162915265122,0.8052994576765323,0.8029493655864975,2.6628307928323545,3.326942359010934,2.097751820642771,3.458260046293848,13.205641252592693,12.20692985695963,5.361627882413533,12.306122026484946,0.531244877303732,0.5315381329470306,0.5314903084454355,0.5315459536141163,0.531496985993534,0.5312365537206197,0.530770780955677,0.531272514964649,0.7288654727065428,0.7290666176331423,0.7290338184511302,0.729071981092482,0.7290383981612587,0.7288597627257384,0.7285401711338071,0.7288844318303479,BENIGN
0.7007946980295231,0.8199325231126756,0.750379574137813,0.8399473031773685,1.098778617972347,1.1478810355574591,1.120452648360456,1.1498643677592444,0.9996444205017206,0.999503833905717,0.9995944261574194,0.9994925462489824,0.9989590708500714,0.9987889814463712,0.9989535458952581,0.9989328476841253,0.7823397888415807,0.7686746937116554,0.7763942944489787,0.7660557706999873,0.7475295942232718,0.745165071056366,0.7463798615111418,0.7439203643446642,2.407270958732042,3.358773323947454,2.7467770845009802,3.4351829466244395,7.035559062534904,8.186289339521261,7.085571741042187,7.213721538831298,0.4244008136534081,0.42449631760628825,0.4245401089176021,0.42451393231821105,0.4241770759487622,0.4239764160629761,0.42383104894133233,0.42421512277928386,0.6514605234804394,0.6515338192344955,0.6515674246903401,0.6515473369742302,0.6512887807637732,0.6511347142204723,0.6510230786549217,0.6513179889879319,BENIGN
0.5516708766017445,0.6503127824091769,0.5681629279446067,0.6599705357462914,1.0118248491414705,1.0294062416017498,0.8842742583932272,1.006620872588414,0.999552037505692,0.9993902711967404,0.999613154967515,0.9993874425944201,0.9970591865974285,0.9972090893358454,0.9986426114393836,0.997406950872279,0.8355588783337551,0.8249068659552242,0.8320335624887336,0.8236350629025643,0.8062226470764464,0.8050127012376891,0.8084106386335247,0.8051163778009726,2.5754354300804927,3.506029662845371,2.2294225064885835,3.522294116305823,16.7650620454917,15.950568511850038,7.827789529676017,14.819723318973946,0.5426410854052209,0.5429813585350688,0.5428576167001268,0.5429948706974193,0.5432696591027293,0.5428967847099274,0.5421218836189655,0.5428997591352173,0.7366417619204201,0.7368726881456992,0.7367887191726857,0.7368818566754234,0.7370682865940775,0.7368152989114215,0.7362892662662994,0.7368173173421056,BENIGN
0.9020898325586877,1.0520013666935963,0.9381009254683729,1.079144499024887,1.5423776165389864,1.5379203466166207,1.360647840531338,1.5489137236173438,0.9995273797559433,0.9993631489638692,0.9995376336182376,0.9993467366271043,0.9978155869577929,0.9979404483242234,0.9988458849459304,0.9980754915206904,0.7314312267327814,0.7149248917964901,0.7258886120087269,0.7118048553668382,0.686583665160534,0.6862352868512162,0.6927744170173078,0.684780237618079,3.6461930076670095,4.912790887639459,3.5730800243717358,5.039398797404246,16.733128994060035,15.79943769508024,8.915788240111514,14.763480798644617,0.3254090885838181,0.3252827557990388,0.3253922614525339,0.3253094499401844,0.324906195034539,0.3247136551473005,0.32471861580240025,0.32490389682208914,0.5704463941369233,0.5703356518744368,0.5704316448554848,0.5703590535269729,0.5700054342149196,0.5698365161581876,0.56984086884182,0.570003418254741,BENIGN
1.0141542170923672,1.24811337888248,1.0879405329375555,1.2816988139783874,1.8318828615946854,2.079158368935791,1.9620470563775305,2.10770462063075,0.9995188182798602,0.9992078363354714,0.9994259582984446,0.9991782709448167,0.9969593752828765,0.9959090827179288,0.996328856618767,0.995884142963859,0.6977517589847309,0.6769894921432921,0.691663769853925,0.673966003074153,0.6472453411422171,0.6415419762557792,0.6446908072363858,0.6397460706999752,4.517149477003362,7.433169596408084,5.387260997539804,7.710591849690083,28.532408045344564,38.324659154743074,34.39517453803348,38.55825298009641,0.2687264055902167,0.26929603458909235,0.26922317426665254,0.2692684618541794,0.26918138011576814,0.26919139011551546,0.2687842031929949,0.26912580309860296,0.5183882768641829,0.5189374091247347,0.5188672029206053,0.5189108419123457,0.5188269269378452,0.518836573610145,0.5184440212723018,0.5187733639062466,BENIGN
1.2494460834947267,1.5218682739441605,1.287856059023838,1.5689269314870302,2.391327381019284,2.5673803198822656,2.287955097086669,2.6363306749628994,0.9993972617041771,0.99912099472395,0.9994421343760893,0.9990710484954771,0.9959163934738038,0.9956527874976308,0.9970324743925973,0.9954662493133064,0.6411618670268056,0.6152858204441892,0.6346952716436136,0.6115213158400582,0.5761765390063385,0.5696532792023755,0.5768322984828679,0.5673748238108979,6.264804301078022,9.132826827664568,5.802743005967263,9.651766004377139,42.25715816590301,44.96713359705702,30.82262605064724,46.89666685134595,0.1843213965681806,0.1848242412116784,0.1847836247651392,0.18477623798787596,0.18456238322673696,0.18458784255577984,0.18433718660064902,0.1845001359885036,0.42932667814635117,0.42991189936041363,0.4298646586603035,0.42985606659424497,0.4296072429868204,0.4296368729005692,0.429345067050559,0.4295347901957461,BENIGN
1.0141542170923672,1.24811337888248,1.0879405329375555,1.2816988139783874,1.8318828615946854,2.079158368935791,1.9620470563775305,2.10770462063075,0.9995188182798602,0.9992078363354714,0.9994259582984446,0.9991782709448167,0.9969593752828765,0.9959090827179288,0.996328856618767,0.995884142963859,0.6977517589847309,0.6769894921432921,0.691663769853925,0.673966003074153,0.6472453411422171,0.6415419762557792,0.6446908072363858,0.6397460706999752,4.517149477003362,7.433169596408084,5.387260997539804,7.710591849690083,28.532408045344564,38.324659154743074,34.39517453803348,38.55825298009641,0.2687264055902167,0.26929603458909235,0.26922317426665254,0.2692684618541794,0.26918138011576814,0.26919139011551546,0.2687842031929949,0.26912580309860296,0.5183882768641829,0.5189374091247347,0.5188672029206053,0.5189108419123457,0.5188269269378452,0.518836573610145,0.5184440212723018,0.5187733639062466,MALIGNANT
1.2494460834947267,1.5218682739441605,1.287856059023838,1.5689269314870302,2.391327381019284,2.5673803198822656,2.287955097086669,2.6363306749628994,0.9993972617041771,0.99912099472395,0.9994421343760893,0.9990710484954771,0.9959163934738038,0.9956527874976308,0.9970324743925973,0.9954662493133064,0.6411618670268056,0.6152858204441892,0.6346952716436136,0.6115213158400582,0.5761765390063385,0.5696532792023755,0.5768322984828679,0.5673748238108979,6.264804301078022,9.132826827664568,5.802743005967263,9.651766004377139,42.25715816590301,44.96713359705702,30.82262605064724,46.89666685134595,0.1843213965681806,0.1848242412116784,0.1847836247651392,0.18477623798787596,0.18456238322673696,0.18458784255577984,0.18433718660064902,0.1845001359885036,0.42932667814635117,0.42991189936041363,0.4298646586603035,0.42985606659424497,0.4296072429868204,0.4296368729005692,0.429345067050559,0.4295347901957461,MALIGNANT
0.44055809804396845,0.514118340034773,0.4660065524526351,0.5246062026005914,0.7195792872234428,0.8066769646975136,0.794669489341367,0.8071290955596051,0.9995370662574494,0.9993228764294698,0.9994650617912889,0.999317770845584,0.9983806206001099,0.9977092836934626,0.9977739150005854,0.9979006061112828,0.8608169068252489,0.8533069326063857,0.8586456828630687,0.8521281347363097,0.8386666056445926,0.8359874326774793,0.8380533951328957,0.8356833786561613,1.518449860447268,2.220034681331921,1.7551312966264196,2.2367719531138364,5.297381476669491,7.485964094838032,7.2920096442296405,6.86063122000384,0.6015910769450437,0.6019864663248211,0.6019462360881747,0.6019582607764193,0.6020110346737209,0.6018390437523519,0.601282157794802,0.6018364877392239,0.7756230250224936,0.7758778681756692,0.775851942117937,0.7758596914239193,0.7758937006276831,0.7757828586352962,0.7754238568646196,0.7757812112569007,BENIGN
0.6118453936861963,0.7006935212806079,0.6005284583092555,0.7241323618063737,1.1168425255867946,1.1389205777560742,0.9777919419683659,1.1773538149043463,0.9986174848426961,0.9983144648952348,0.9991536195593853,0.9982348184526649,0.9916812360858874,0.9920910165284056,0.9970547165089999,0.9918581364605493,0.8232169867576463,0.8140932264749983,0.8212502008400709,0.8118918975648028,0.794064741430222,0.7928266349013198,0.7959448482280518,0.7914629679961401,3.800934952542675,4.633874341185056,2.3395587241349958,4.852837877914829,22.59179823223563,21.509487553725716,8.140346976468464,22.142764483980933,0.5213018939755979,0.5213663104061652,0.5213694360315018,0.5213096193052261,0.5211936281082963,0.5208872224342648,0.5205838276765149,0.5208800107943476,0.7220123918435181,0.7220569994163655,0.7220591638027328,0.7220177416831433,0.7219374128747562,0.7217251709856494,0.7215149531898247,0.7217201748561195,BENIGN
0.579790729851226,0.7266307089214993,0.6184638241895226,0.7442428488477162,1.0126502182414328,1.2169759422893789,1.2035192941274364,1.222313278309687,0.9996477336069152,0.999457836382822,0.9996398383885179,0.9994134464034897,0.9987000763866433,0.9980806298381535,0.9981904828397864,0.9978906188271403,0.8234098695601677,0.8079892757246896,0.8189471278234398,0.806607881462059,0.7879534689126806,0.7809744977988572,0.7832197812671431,0.7817840685939536,2.7115958617651112,4.171061602704524,2.7737865834374644,4.512570546338845,9.989392057011898,14.729138073802938,13.916178872279469,16.187305363685024,0.5073183310302966,0.5071687818776953,0.5072008166767259,0.5071218000476926,0.5069305505880671,0.5067509315994864,0.506251898875888,0.5066741052946244,0.7122628244056379,0.7121578349479105,0.7121803259545477,0.7121248486379987,0.7119905551256049,0.7118644053466125,0.7115138079305896,0.7118104419679613,MALIGNANT
0.9391870403500047,1.1678024238049343,1.0042545441749953,1.1695645007253779,1.6340871116069164,1.849636767904016,1.7525317105777465,1.7408541423154789,0.9994216190565821,0.9991002210792211,0.9993326802536917,0.9990973667313117,0.9981373749400883,0.9974361186534886,0.9975271034025129,0.9976724122135383,0.7186694183794852,0.6955153725296843,0.7121596168247775,0.6953846245017213,0.6654160956880945,0.6574650872610304,0.6633643993066435,0.6622761744175704,3.4568771974420613,5.374788204073701,3.9872554264249698,5.391838290454226,11.123991100535608,15.280492069299804,14.742646325157436,13.872208663374076,0.3132509376277888,0.31297534886165285,0.3131156750320729,0.31289348397055344,0.3123611161560275,0.3123434977401267,0.3121356423072628,0.3121330604756126,0.5596882503928314,0.559441997763533,0.5595673999010958,0.5593688264200584,0.558892759083554,0.5588769969681403,0.5586910078990558,0.5586886972864339,MALIGNANT
0.53976795631966,0.705850606413605,0.6289187676217883,0.7228330560283109,0.9466353671899063,1.2898935392153852,1.339782347405374,1.312709487575947,0.9996185092036486,0.999203784518784,0.9993496657288723,0.9991461420939715,0.9978821102873658,0.9943878324555665,0.9929059163320268,0.9941021447988625,0.8414471755015949,0.8290233776640662,0.836701916371863,0.8277597564559989,0.813036932960926,0.8065543872602693,0.8086760909171773,0.80634937909486,2.3947343132012393,4.9869998787647685,4.0759692760274,5.3480359289915995,13.26046266202998,34.85097179249754,44.072328197286375,36.625025337034835,0.5614293803799527,0.5614815088581557,0.5614323200809513,0.5614409748539887,0.5611741420057104,0.5612498857099673,0.5607328095107476,0.5611167135276476,0.7492859136404159,0.749320698271545,0.749287875306248,0.749293650616358,0.7491155731966266,0.7491661269104252,0.7488209462286345,0.7490772413627633,MALIGNANT
0.7690438942327713,0.9640642105691098,0.8384166834007315,0.992088209639552,1.4617261044338241,1.7499517120948545,1.6889636815996043,1.7985527216600161,0.99951014228646,0.9992216355414942,0.9994294176087927,0.9990875017849743,0.9961909207900181,0.9949161078706543,0.9947359959497055,0.993815235110157,0.7809355076687909,0.7634447691704802,0.7749533592172417,0.7619693067924398,0.7401888961135756,0.7323941957639241,0.7360714934348923,0.7322122364540581,3.993974714157816,6.337553116338277,4.652985248094544,7.429689584749583,30.866541760056364,41.033800644906556,42.696140442984266,49.91937181400995,0.42531383638275294,0.42521567795719745,0.4252625683413958,0.4251815124259062,0.42476200858702506,0.4248993905250636,0.4246367411588234,0.42477039849508264,0.652160897618642,0.6520856369812154,0.6521215901512507,0.6520594393350243,0.6517376838782801,0.6518430720081817,0.6516415741485678,0.6517441204146629,MALIGNANT
1.4863637728943455,1.6339570294952488,1.3697465950023113,1.6072505713507375,2.187929735675009,2.2946974704274212,2.2676166858657507,2.2624586098709614,0.9983798189316063,0.9978989858912466,0.9985820764421186,0.9981771456292134,0.994522053954546,0.9935281827037424,0.9943095762772307,0.9946232674937426,0.6087286854252867,0.594566973487254,0.6213017746452724,0.596432607112682,0.5623332687176527,0.5577004490340435,0.5587985289741797,0.5573458691038975,7.574421193489954,9.8223910754252,6.6282933670191735,8.521974491147107,25.619669221611645,30.26495749167744,26.600675530866194,25.143878915463993,0.17739681561309584,0.1772331025846203,0.17747452637921435,0.17727209239235203,0.17701148976241138,0.17655590889466252,0.17664007782594585,0.17675522140356087,0.4211850135191135,0.420990620542335,0.42127725594816334,0.4210369252124474,0.4207273342230231,0.42018556483375596,0.4202857097570007,0.42042266994485544,MALIGNANT
0.8456584262133617,0.9977874204797991,0.8452818792892253,1.026388021730128,1.5149156464475695,1.5713148763493257,1.4435599616017714,1.6203173611318344,0.9992634328164968,0.9990661208003481,0.9995012590852507,0.9990171648490603,0.9954938809587116,0.9960414206540373,0.9983409637277905,0.9958553652160104,0.7472654091155105,0.7308393324257345,0.7445842570026704,0.7282697803057707,0.702402974473773,0.6977807302175664,0.6992526358232948,0.6961131440147342,4.58384645390043,5.812437959959823,3.1099220054142456,6.117141799655311,27.8585562297171,24.522136765964536,10.349758189027373,25.674921119186063,0.35383556367397156,0.35423273765995245,0.3541295797987176,0.35421110733887445,0.35452742617626887,0.3538876387592513,0.3531046982876421,0.3538562842922575,0.5948407885089686,0.5951745438608346,0.595087875694605,0.5951563721736284,0.5954220571798369,0.5948845591871177,0.5942261339655486,0.5948582051987327,BENIGN_WITHOUT_CALLBACK
1.050748732573547,1.2805319803383575,1.0941514302501136,1.2868169624015882,1.818458182977269,2.0247318452899634,1.911231825279612,1.9090243855052196,0.9995012430892448,0.9992854239378925,0.9995085695605045,0.9992702472170619,0.9981577874074123,0.9979257162023233,0.9983925181916666,0.9980905249777615,0.6785026145003222,0.6533089097284935,0.6724203853123902,0.6525302173133586,0.6179201883601582,0.607619817676397,0.6107890488184703,0.6126007179346316,4.0426913036912815,5.791688999718545,3.9867868647954405,5.9146994822406,14.885592945232025,16.768656639591487,13.037952394473354,15.436419724984555,0.23769134775348585,0.23779974641318485,0.2378101737672122,0.23775789886927162,0.2375938258388499,0.23719924206968915,0.2368955966145016,0.23713955515067792,0.4875359963669204,0.4876471535989776,0.4876578449765903,0.4876042441050648,0.4874359710145014,0.48703104836312966,0.48671921742879803,0.4869697682101815,BENIGN_WITHOUT_CALLBACK
1.4256190733057201,1.7306601897006195,1.461279759414181,1.7557942351752638,2.5002908469703082,2.6813073723265872,2.516133608215602,2.6602878015000297,0.9993256754018219,0.9990549897887685,0.9994066911115048,0.9990165768154313,0.9970269490187684,0.9969602374024542,0.9978073916072376,0.9969323621634453,0.5840569786265702,0.5532046349091023,0.5772113236831354,0.551110434587247,0.509087147338114,0.4992496216627765,0.5045644664117132,0.5006702565089999,6.800975579400848,9.530667035178801,5.986727146093041,9.918070557980824,29.939435983934167,30.618501138649922,22.12112270566329,30.89919104003839,0.1219466352414544,0.12184822324479444,0.12185186121551164,0.12184486052312021,0.12191046523712265,0.12124887354436514,0.12092149133072777,0.12128126738979567,0.34920858414628697,0.34906764852216604,0.34907285946563027,0.3490628317697549,0.349156791767141,0.34820808942981946,0.3477376760299749,0.34825460139070047,MALIGNANT
1.4878801494521836,1.9106835791665508,1.6254332144955326,1.9139042866032758,2.7458639954116784,3.2517745871011,3.1078823065770473,3.078313185181994,0.9994986946682703,0.9990809326444807,0.9993443695513928,0.9990767536692623,0.997032358782881,0.9953355459625108,0.9955928468932751,0.99562008865536,0.5421140739438174,0.499008393286055,0.5292230018409643,0.4982340916390602,0.44748889447369683,0.4279604831942489,0.43418472263104735,0.4365425410784733,6.335872202928247,11.613994017788166,8.286583056865783,11.66680249676025,37.48392074514501,58.89290860606567,55.67667610553634,55.300308580633676,0.0657092066562871,0.06556148571260514,0.06566248502050684,0.06556980416047083,0.06543713542643208,0.06505109651392824,0.06490948354088948,0.06515940605064394,0.25633807102396455,0.25604977194406003,0.2562469219727465,0.25606601523917777,0.25580683225127526,0.2550511645021999,0.254773396454358,0.2552634052320151,MALIGNANT
0.7623043124427217,0.8469375964679701,0.719304468277197,0.863005556486459,1.4041024804138873,1.366397962850026,1.0473241331417207,1.3709810843808012,0.9970954371458963,0.9964206728874412,0.9981753791651172,0.9964105572947158,0.9741699578756935,0.97868717250099,0.9939763221262281,0.9793196265926785,0.7927126689132192,0.7868727642644242,0.7943902032470762,0.7853997049913063,0.7682864128236708,0.7680914281106355,0.775095847596062,0.7673556071138253,4.805696663895534,5.92278631876766,3.046008443044265,5.939538107914311,41.34523048499879,34.399904824049266,10.060637222330417,33.380099859637454,0.4622349969513567,0.4626211811824916,0.46241123466503287,0.4625940110526654,0.46326964429065415,0.4627598110355435,0.46164820058278455,0.46273164206817935,0.6798786634035199,0.6801626137788607,0.6800082607329362,0.6801426402253173,0.6806391439600386,0.6802645154905138,0.6794469814362152,0.6802438107533059,BENIGN
1.0511072491917255,1.2203340972412842,1.0413921160625204,1.2378833584889934,1.9517958498487615,1.9631820606622028,1.5674536502782752,1.9125096784033557,0.9983586770525886,0.9978367291260497,0.9987606032432688,0.9978481759221606,0.9873985273089823,0.9891067400266991,0.9962473125059764,0.9899209745631432,0.7158558963550905,0.7029125709688421,0.7143536613846907,0.7012142884774137,0.6775165450565054,0.6747893191477986,0.6827203819634079,0.6754804307975099,5.9163015692494305,7.795251949198581,4.487682108426295,7.754008081249205,44.57810309265924,38.66035063253917,13.572663483816935,35.77095137937472,0.3256202568625876,0.3259633294079508,0.32584441214728566,0.3259434560001558,0.32631306984430414,0.32598370792078996,0.32525458563108756,0.3259665446544062,0.5706314544980741,0.5709319831713326,0.5708278305647734,0.5709145785493271,0.5712381901136374,0.5709498296004561,0.5703109552087243,0.5709347989520399,BENIGN
0.44890210513500867,0.5188342494009552,0.4091524906116841,0.5308506515167548,0.8869023249015525,0.8619023300866787,0.6439044494846857,0.8574617148667414,0.9996020237150279,0.9995302433526333,0.9998248015987753,0.9995219639074943,0.9972692561429626,0.997730771010632,0.9994410887773194,0.9977756803660048,0.8674022261877515,0.857821059402871,0.8671388603974909,0.8561869177582994,0.8381579338310191,0.8384749134174326,0.8442128783147467,0.8381490202101511,3.295299799220805,3.8902457160490544,1.4534949047721877,3.9588111546869817,22.47545571965381,18.712315081679307,4.639730184342044,18.34198688290005,0.5983066193235704,0.598566583754027,0.598402448941797,0.5985534641621691,0.5989056382548399,0.5986186763735395,0.5978965685713564,0.5986199560841047,0.7735028243798276,0.7736708497507367,0.773564767128,0.7736623709100561,0.7738899393678922,0.7737045148979935,0.773237718021668,0.7737053418996825,MALIGNANT
1.3404762761368194,1.6453633211554426,1.4710546299738743,1.6742789872546133,2.253072848699221,2.5691167853736507,2.5483649104998194,2.525749897975539,0.9994523926404605,0.999232319089288,0.9993606663523914,0.9992102190802764,0.9986104082356942,0.9982231080985372,0.9982745699337284,0.9982600391854602,0.5914457130450388,0.5570221330190839,0.5771446813795461,0.5542546535029755,0.5108205556753326,0.4940847880379957,0.4963723782067354,0.4971517038303497,6.016922733501789,8.436066676466078,7.025361977579719,8.678924569951352,15.270915317436415,19.536213817258893,18.969624158415204,19.130181438579953,0.11855740472516854,0.11838273613173855,0.11848641870172692,0.11837606970239484,0.11799358652137112,0.11768233953391577,0.11774378663322693,0.11770166612935162,0.34432165880927174,0.34406792371817885,0.3442185624014587,0.3440582359171116,0.343501945440446,0.3430485964610783,0.3431381451153849,0.3430767641933094,MALIGNANT
1.3404762761368194,1.6453633211554426,1.4710546299738743,1.6742789872546133,2.253072848699221,2.5691167853736507,2.5483649104998194,2.525749897975539,0.9994523926404605,0.999232319089288,0.9993606663523914,0.9992102190802764,0.9986104082356942,0.9982231080985372,0.9982745699337284,0.9982600391854602,0.5914457130450388,0.5570221330190839,0.5771446813795461,0.5542546535029755,0.5108205556753326,0.4940847880379957,0.4963723782067354,0.4971517038303497,6.016922733501789,8.436066676466078,7.025361977579719,8.678924569951352,15.270915317436415,19.536213817258893,18.969624158415204,19.130181438579953,0.11855740472516854,0.11838273613173855,0.11848641870172692,0.11837606970239484,0.11799358652137112,0.11768233953391577,0.11774378663322693,0.11770166612935162,0.34432165880927174,0.34406792371817885,0.3442185624014587,0.3440582359171116,0.343501945440446,0.3430485964610783,0.3431381451153849,0.3430767641933094,MALIGNANT
1.3404762761368194,1.6453633211554426,1.4710546299738743,1.6742789872546133,2.253072848699221,2.5691167853736507,2.5483649104998194,2.525749897975539,0.9994523926404605,0.999232319089288,0.9993606663523914,0.9992102190802764,0.9986104082356942,0.9982231080985372,0.9982745699337284,0.9982600391854602,0.5914457130450388,0.5570221330190839,0.5771446813795461,0.5542546535029755,0.5108205556753326,0.4940847880379957,0.4963723782067354,0.4971517038303497,6.016922733501789,8.436066676466078,7.025361977579719,8.678924569951352,15.270915317436415,19.536213817258893,18.969624158415204,19.130181438579953,0.11855740472516854,0.11838273613173855,0.11848641870172692,0.11837606970239484,0.11799358652137112,0.11768233953391577,0.11774378663322693,0.11770166612935162,0.34432165880927174,0.34406792371817885,0.3442185624014587,0.3440582359171116,0.343501945440446,0.3430485964610783,0.3431381451153849,0.3430767641933094,MALIGNANT
1.3404762761368194,1.6453633211554426,1.4710546299738743,1.6742789872546133,2.253072848699221,2.5691167853736507,2.5483649104998194,2.525749897975539,0.9994523926404605,0.999232319089288,0.9993606663523914,0.9992102190802764,0.9986104082356942,0.9982231080985372,0.9982745699337284,0.9982600391854602,0.5914457130450388,0.5570221330190839,0.5771446813795461,0.5542546535029755,0.5108205556753326,0.4940847880379957,0.4963723782067354,0.4971517038303497,6.016922733501789,8.436066676466078,7.025361977579719,8.678924569951352,15.270915317436415,19.536213817258893,18.969624158415204,19.130181438579953,0.11855740472516854,0.11838273613173855,0.11848641870172692,0.11837606970239484,0.11799358652137112,0.11768233953391577,0.11774378663322693,0.11770166612935162,0.34432165880927174,0.34406792371817885,0.3442185624014587,0.3440582359171116,0.343501945440446,0.3430485964610783,0.3431381451153849,0.3430767641933094,MALIGNANT
1.3404762761368194,1.6453633211554426,1.4710546299738743,1.6742789872546133,2.253072848699221,2.5691167853736507,2.5483649104998194,2.525749897975539,0.9994523926404605,0.999232319089288,0.9993606663523914,0.9992102190802764,0.9986104082356942,0.9982231080985372,0.9982745699337284,0.9982600391854602,0.5914457130450388,0.5570221330190839,0.5771446813795461,0.5542546535029755,0.5108205556753326,0.4940847880379957,0.4963723782067354,0.4971517038303497,6.016922733501789,8.436066676466078,7.025361977579719,8.678924569951352,15.270915317436415,19.536213817258893,18.969624158415204,19.130181438579953,0.11855740472516854,0.11838273613173855,0.11848641870172692,0.11837606970239484,0.11799358652137112,0.11768233953391577,0.11774378663322693,0.11770166612935162,0.34432165880927174,0.34406792371817885,0.3442185624014587,0.3440582359171116,0.343501945440446,0.3430485964610783,0.3431381451153849,0.3430767641933094,MALIGNANT
1.1123904051126592,1.3378303101908726,1.2026949154045312,1.3874299516960837,1.8684258595518346,1.901623834505098,1.9092467544130687,2.0574278981436707,0.9997233296598164,0.9996014026013829,0.9996808354124112,0.9995745418629676,0.9991008856023239,0.9990105603292273,0.9990432688686394,0.9988954786363659,0.649236395273829,0.6202354514866814,0.6377402972311852,0.6148673708615544,0.5763400188505161,0.5757644023165952,0.5745278356420259,0.5660908451197223,3.914949199439411,5.63996867690399,4.515876235705246,6.020035777984522,12.724384127183129,13.999436341701735,13.534124624569483,15.62771383716837,0.16660867415801356,0.16634655248122424,0.16646166503395274,0.16630304870714846,0.16585232529673738,0.16586786329648762,0.1659027151655529,0.1657716558120475,0.4081772582567696,0.4078560438208857,0.40799713851196645,0.4078027080674532,0.40724970877428185,0.4072687850750259,0.4073115701346488,0.40715065493260294,MALIGNANT
0.6723432086860373,0.8108148425064624,0.6763179061928922,0.8218203442456375,1.2736241305476732,1.3427230755645887,1.1872203050766048,1.3177589824532232,0.9996859231285058,0.9995849668300851,0.9997704185855739,0.9995715073156097,0.998222245893428,0.9983853009122236,0.9991441304358315,0.9983598707065813,0.7948301080168179,0.778022855492053,0.7915209747216935,0.7768959619781377,0.7500686059522531,0.7453411797182508,0.7491826995218195,0.747121754801932,3.354049474981339,4.432425130876104,2.454430094921199,4.5761685587806,18.904625643710986,17.19346656760465,9.15254707028591,17.4642505621614,0.4211849145231821,0.4215017164974345,0.42141919126052935,0.42147715177242934,0.4217933995471829,0.42122376976647785,0.42052928782251675,0.42128593935520575,0.6489876073725769,0.6492316354718357,0.6491680762795791,0.6492127168905654,0.6494562337426464,0.6490175419558996,0.6484822956893401,0.6490654353416193,BENIGN_WITHOUT_CALLBACK
