dissimilarity_dist_1_ang_0,dissimilarity_dist_1_ang_45,dissimilarity_dist_1_ang_90,dissimilarity_dist_1_ang_135,correlation_dist_1_ang_0,correlation_dist_1_ang_45,correlation_dist_1_ang_90,correlation_dist_1_ang_135,homogeneity_dist_1_ang_0,homogeneity_dist_1_ang_45,homogeneity_dist_1_ang_90,homogeneity_dist_1_ang_135,contrast_dist_1_ang_0,contrast_dist_1_ang_45,contrast_dist_1_ang_90,contrast_dist_1_ang_135,ASM_dist_1_ang_0,ASM_dist_1_ang_45,ASM_dist_1_ang_90,ASM_dist_1_ang_135,energy_dist_1_ang_0,energy_dist_1_ang_45,energy_dist_1_ang_90,energy_dist_1_ang_135,pathology
0.0050556415693147295,0.007970551757216608,0.00355012393655175,0.006445918370242972,0.992484845988525,0.9881535908184738,0.994722182707828,0.9904196109766833,0.9999801742595242,0.9999687434149711,0.9999860781594467,0.9999747222774829,1.2891886001752562,2.032490698090235,0.9052816038206962,1.6437091844119578,0.9973420320901266,0.9973302173134309,0.9973482349016274,0.9973361959298686,0.9986701317703092,0.9986642164979332,0.9986732373011842,0.9986672098000757,malignant
0.008484443311832086,0.011096987752399867,0.006863549719368845,0.013978152929493547,0.9949950180804091,0.9934550198013608,0.9959508777276428,0.9917557145976572,0.9999667281849642,0.9999564830702048,0.9999730845326724,0.9999451845569924,2.163533044517182,2.829731876861966,1.7502051784390553,3.5644289970208547,0.9933188872401225,0.9933074803698718,0.9933257476076394,0.9932961827939469,0.9966538452442365,0.9966481226440311,0.996657286938514,0.9966424548422302,benign
0.011818219119465888,0.019314954051796156,0.01086087529394112,0.017421331105541633,0.9963933564512607,0.9941065069147585,0.9966852953133594,0.9946843003544882,0.9999536547553984,0.9999242562469903,0.9999574089871752,0.9999316821051285,3.0136458754638014,4.92531328320802,2.769523199954986,4.442439431913116,0.987103493233027,0.9870719647779211,0.9871081002239814,0.9870793896804452,0.9935308214811592,0.9935149544812706,0.9935331399726842,0.9935186911580703,benign
0.02417844175666612,0.03224612537589637,0.023124260628643874,0.0446988973706531,0.9949007382802108,0.993200967982979,0.9951218560553077,0.9905753255373814,0.9999051840394925,0.9998735465510589,0.9999093180195568,0.9998247129020772,6.16550264794986,8.222761970853574,5.8966864603041875,11.398218829516539,0.9813108491229332,0.9812745316010918,0.9813195956312734,0.9812257119366573,0.9906113511983058,0.9905930201657449,0.9906157658907279,0.9905683782236627,benign
0.009993241010028697,0.022712558480033857,0.018388002634371226,0.027146174347711702,0.9964243354144333,0.9918747461136093,0.9934191159717308,0.9902886520330466,0.999960811422238,0.9999109325129577,0.9999278912946858,0.9998935460514461,2.5482764575573174,5.791702412408633,4.688940671764663,6.922274458666484,0.9890008412804243,0.9889489607764966,0.9889704291936939,0.9889315774471342,0.9944852142090521,0.9944591297667776,0.9944699237250435,0.9944503896359709,benign
0.006206644760861629,0.010415579899147976,0.007318871480534993,0.011754477482177013,0.9968298603562693,0.9946809109348805,0.9962615448929708,0.9939971549114848,0.9999756605909327,0.9999591552167706,0.9999712989845979,0.9999539047187594,1.5826944140197154,2.6559728742827335,1.8663122275364232,2.997391757955138,0.992297833927176,0.9922801324863375,0.9922939417514185,0.9922748823640731,0.9961414728476955,0.9961325878046243,0.996139519219782,0.9961299525483978,benign
0.007865198836824799,0.012338424269952119,0.00760732179888894,0.01434924960729764,0.997437250897437,0.9959803061101575,0.9975211046787756,0.9953252060629212,0.999969156557325,0.9999516147665729,0.9999701678242747,0.9999437292982828,2.005625703390324,3.14629818883779,1.9398670587166795,3.6590586498608983,0.9879336764731298,0.9879143869488929,0.9879355194947925,0.9879065021846211,0.9939485280803678,0.9939388245505318,0.9939494552012152,0.9939348581192939,benign
0.013173042862203332,0.017341009142605952,0.011569923818578822,0.018262125101682018,0.9954793014847421,0.9940502584645479,0.9960289335248508,0.9937342213852972,0.9999483418028194,0.9999319970883744,0.9999546284474865,0.9999283849244776,3.3591259298618494,4.421957331364517,2.9503305737375993,4.656841900928915,0.9885211291786283,0.9885022676246348,0.9885289207317612,0.9884986559095261,0.9942439988144903,0.9942345133944178,0.9942479171372507,0.9942326970631805,benign
0.007155966704362174,0.01679918850822944,0.013085534607652017,0.017244200124341486,0.9957907254316293,0.9901201940671978,0.9923011769908341,0.9898584773537461,0.9999719378170331,0.9999341218425,0.9999486849671677,0.9999323767257451,1.8247715096123545,4.283793069598508,3.3368113249512645,4.397271031707079,0.9933050852340526,0.9932660619434475,0.9932832754971912,0.9932643170328377,0.9966469210477964,0.9966273435660129,0.9966359794314026,0.9966264681578739,benign
0.0049845201238390095,0.013469945355191257,0.009688937931436336,0.012540983606557376,0.9957778597021808,0.988592349021327,0.9917917425544854,0.9893790835715803,0.9999804531628644,0.9999471774972231,0.9999620047492923,0.9999508204284491,1.2710526315789474,3.4348360655737706,2.470679172516266,3.197950819672131,0.9953507781597397,0.9953166630597405,0.9953330285964909,0.9953203056753923,0.9976726808727098,0.9976555833852385,0.9976637853487972,0.9976574089713324,benign
0.011688176157512088,0.019518634493768037,0.012555417119312266,0.021153885511962508,0.9960892271320265,0.993470398962245,0.9957982517995412,0.992923355738048,0.9999541647199557,0.9999234575124425,0.9999507638273086,0.9999170448619699,2.9804849201655825,4.977251795910849,3.201631365424628,5.394240805550439,0.9882337245360859,0.9882008984053066,0.9882325645145563,0.9881944866790499,0.9940994540467699,0.9940829434233879,0.99409887059314,0.9940797184728445,malignant
0.012243696182081473,0.022407602031879487,0.014920244431993277,0.024938693291294448,0.9967531343176943,0.9940589181787741,0.9960425798650214,0.9933878325245493,0.9999519862435575,0.9999121284022063,0.9999414901373272,0.9999022027067745,3.1221425264307756,5.71393851812927,3.8046623301582856,6.359366789280084,0.9851640355114067,0.9851214027494841,0.9851564153928268,0.9851114787443574,0.9925542985204421,0.9925328220011085,0.9925504598723567,0.9925278226550415,malignant
0.010364066820085761,0.019407186620301376,0.014599862122150427,0.023348236462990567,0.9967489154042192,0.9939132978600401,0.9954194034348356,0.9926772610773523,0.9999593572257387,0.9999238945562057,0.9999427465192208,0.999908439696459,2.642837039121869,4.948832588176852,3.7229648411483587,5.953800298062594,0.9874578689504677,0.9874201471547996,0.9874434247678966,0.9874046946487076,0.9937091470598768,0.9936901665784963,0.9937018792212766,0.9936823912340943,malignant
0.004237086973034563,0.007305318138651472,0.004236126685106278,0.007951092117758784,0.9886782498287104,0.9804834565044186,0.988678251714396,0.9787582371898922,0.9999833842281838,0.9999713521341409,0.9999833879939608,0.999968819726109,1.0804571781238135,1.8628561253561253,1.0802123047021008,2.02752849002849,0.9985157642170522,0.99850345393725,0.9985161003578906,0.9985009216417869,0.9992576065344974,0.9992514468026804,0.9992577747297694,0.9992501797056565,benign
0.004052931052490567,0.006138438479356861,0.004052038618084578,0.006717536449107508,0.9873368715130506,0.9808244031902782,0.9873368732651217,0.9790153846233235,0.9999841063971583,0.999975928062433,0.9999841098968474,0.9999736571249267,1.0334974183850945,1.5653018122359996,1.0332698476115674,1.7129717945224143,0.9987289783948389,0.998720566678484,0.9987292580935302,0.998718295820546,0.9993642871319942,0.9993600785895362,0.9993644270702906,0.9993589424328708,benign
3.2949122131214703,4.037611607142846,3.3986157548127367,4.103123731737044,0.9645609110997028,0.9467776168321402,0.9618885681427407,0.9449935319808855,0.2540832889010623,0.2143736574397307,0.24972092075394695,0.21179220322003614,17.371799225529458,26.083365462662364,18.682420212766985,26.957780793425382,0.0013444994753092896,0.0011105138154913602,0.0013084770158914216,0.0010939516074582054,0.03666741707987201,0.033324372694641384,0.03617287679866534,0.03307493926613026,benign
0.010901094314575482,0.02138321584002802,0.017640626891952116,0.021182956794699965,0.998236057066688,0.9965405044386987,0.9971452950644518,0.9965729034606046,0.9999572512679509,0.9999161455411805,0.9999308221348777,0.9999169308586925,2.779779050216748,5.452720039207144,4.498359857447789,5.401653982648491,0.9757221206423347,0.9756768519675371,0.9756975230986831,0.9756776371660341,0.9877864752274829,0.9877635607611455,0.9877740243085374,0.9877639582238431,benign
1.5200334848574668,2.641601266712854,2.388364563240571,2.609167441910835,0.999120578499271,0.9973480586714434,0.9977966825547654,0.9974158953054871,0.4719166846350369,0.3420493510410542,0.36585306589546673,0.34437051294293525,4.205166370284618,12.674499561897104,10.539531092128284,12.35027151572862,0.006240368525068089,0.005578813924569185,0.005678411998955336,0.005591412051456634,0.07899600322211302,0.07469145817674994,0.07535523869616058,0.07477574507456702,malignant
0.010481760173430383,0.013425980117702973,0.007866230249186588,0.012924685405516011,0.9962258911142549,0.9951666251183489,0.9971674578067523,0.9953470920376314,0.9999588956902743,0.9999473499072677,0.9999691525126329,0.9999493157386521,2.6728488442247476,3.423624930014258,2.0058887135425802,3.295794778406583,0.9890675994638247,0.9890541553534796,0.989078596148334,0.9890561210119518,0.9945187778336941,0.9945120187074059,0.9945243064643187,0.9945130069596636,benign
0.01518874603093758,0.020574878621934425,0.014141782359340986,0.021468490934963357,0.9978640061869815,0.9971070541870068,0.9980111067070946,0.9969814071760611,0.9999404372060732,0.9999193154423063,0.9999445428828218,0.9999158111341861,3.873130237889083,5.246594048593279,3.606154501631951,5.474465188415656,0.9720547270787216,0.9720287884538679,0.9720607112998579,0.972025284669641,0.9859283579848597,0.9859152034804352,0.985931392795593,0.9859134265591686,benign
0.00933655220233213,0.013996494004900613,0.009853391744847251,0.012961314170948025,0.9970425778181357,0.9955672769061036,0.9968786573445493,0.995895120832925,0.9999633866328609,0.9999451126323124,0.9999613598422948,0.9999491720986439,2.3808208115946927,3.5691059712496562,2.512614894936049,3.3051351135917466,0.9875830345376096,0.9875626107235848,0.9875818317352435,0.9875666698231844,0.9937721240493766,0.9937618480921798,0.993771518879085,0.9937638903799959,benign
0.01157904972898927,0.014341553949551476,0.008473485679923348,0.013802397786034502,0.9965672086330651,0.9957489591535817,0.9974877348200144,0.9959087727192366,0.999954592660153,0.9999437594768688,0.9999667711554088,0.9999458737822495,2.9526576808922638,3.6570962571356262,2.1607388483804537,3.519611435438798,0.9867268637893057,0.9867137341019884,0.9867399213857035,0.9867158482065281,0.9933412625021201,0.9933346536298774,0.9933478350435478,0.9933357177744734,benign
0.013234491441941986,0.023121202894137775,0.016978708846961142,0.027015819159888065,0.9980222574187866,0.9965453876406047,0.997462453205604,0.9959634806546939,0.9999481008317028,0.9999093300104881,0.9999334178519981,0.9998940572403998,3.3747953176952064,5.895906738005133,4.329570755975091,6.889033885771457,0.9737060796590555,0.973662865608296,0.973694231467544,0.9736475956062461,0.986765463349349,0.9867435662867511,0.9867594597811282,0.9867358286827564,benign
0.013905015301157812,0.024183441133208406,0.01353794007369925,0.02331566893012822,0.9978755357979247,0.9963057270470144,0.9979313544810633,0.9964382883050064,0.9999454713668102,0.999905164434396,0.9999469108553687,0.99990856741031,3.545778901795242,6.166777488968144,3.4521747187933087,5.945495577182696,0.9742780738270016,0.9742338084138454,0.9742827956429291,0.9742372108082075,0.9870552536849199,0.9870328304640354,0.9870576455521375,0.987034554009234,benign
0.012065521701403101,0.01803946132164109,0.013399118413143658,0.01904165361728782,0.9958751107496581,0.9938340680414338,0.995418380324776,0.9934915162659578,0.9999526849562659,0.9999292581023435,0.9999474552456655,0.999925327996918,3.076708033857791,4.600062637018478,3.416775195351633,4.855621672408394,0.9884818884637652,0.9884560595817252,0.9884786828067644,0.9884521299873695,0.9942242646725965,0.9942112751230119,0.9942226525314963,0.9942092988839772,benign
0.016535221365836173,0.020124321005198367,0.013306068206622761,0.021558571054566624,0.9954371244046026,0.9944478746733502,0.9963274471009193,0.994052177545393,0.9999351569918451,0.9999210823077489,0.9999478201428246,0.9999154578842475,4.216481448288224,5.131701856325583,3.3930473926888043,5.497435618914489,0.9857239453633698,0.9857069078397181,0.9857395421370145,0.9857012842491162,0.9928363134794023,0.9928277332144374,0.9928441681034413,0.9928249011024634,benign
0.018000931812940907,0.026167696381288613,0.010316358932141598,0.022166519564577814,0.9896477412154864,0.984954704712054,0.9940647132067176,0.9872552085787126,0.9999294091961322,0.9998973831609321,0.9999595443126181,0.9999130738091075,4.590237612299931,6.672762577228596,2.6306715276961072,5.652462488967343,0.9931104288573733,0.9930767604662185,0.9931433103335099,0.9930924483815512,0.9965492606275784,0.996532367997256,0.9965657581582411,0.9965402392184428,malignant
0.00856649676604575,0.01671049336338593,0.011967485983179819,0.017615201602804907,0.9939669382893473,0.9882336498033389,0.9915687111087161,0.9875966181047936,0.9999664064116607,0.9999344696612484,0.9999530694041505,0.9999309218403605,2.184456675341666,4.261175807663411,3.051708925710854,4.491876408715251,0.9943980726394889,0.9943650869081705,0.994386743104453,0.994361539510303,0.9971951025950182,0.9971785632012806,0.9971894218775352,0.9971767844822216,malignant
1.2512747656964043,1.9961681135455485,1.6753344711776612,1.9363020531900157,0.9991612005062723,0.9978912756381153,0.9984903136996987,0.9980362340130606,0.5118658259639562,0.3838541880062808,0.4338713413778881,0.3901301227033134,2.811889736897144,7.055501722474877,5.0649771513516475,6.5704087088328285,0.002666519733105342,0.0017724866789486594,0.002094506175395683,0.001799438404745494,0.05163835525174424,0.04210091066650055,0.045765775153444994,0.04241978789133079,malignant
0.02365642613320632,0.04579702022324973,0.027779956597903104,0.03763486058568026,0.9982471571888845,0.9966072319354342,0.9979413011926827,0.9972119069649721,0.9999072311281032,0.9998204066041749,0.9998910606690792,0.9998524145811007,6.032388663967612,11.678240156928682,7.083888932465292,9.596889449348467,0.9469816148729064,0.9468854419210638,0.9469736621185162,0.9469174399175768,0.9731298037121803,0.9730803882110993,0.9731257175301227,0.973096829671938,malignant
0.005260418093646402,0.011838096619759172,0.00901292879093325,0.011481857601109017,0.9956529319320974,0.9902190925997648,0.9925511197410488,0.9905134254613459,0.9999793712266805,0.9999535768056155,0.999964655724761,0.9999549737998912,1.3414066138798324,3.0187146380385887,2.2982968416879785,2.927873688282799,0.9952338531509957,0.9952071977309168,0.9952196722772458,0.9952085946189183,0.9976140802690164,0.9976007205946259,0.9976069728491506,0.9976014207181736,benign
0.004296773448106532,0.005893824485373781,0.0029865652694466673,0.00650776453593355,0.9816381363705642,0.974818013422092,0.9872341343091227,0.9721948898202267,0.9999831501671752,0.9999768873182455,0.9999882881594484,0.9999744797472294,1.0956772292671657,1.5029252437703142,0.7615741437089002,1.6594799566630554,0.9990654823400913,0.9990590473923023,0.9990708399035851,0.9990566399013517,0.9995326319536002,0.9995294129700748,0.9995353119843166,0.9995282086571403,benign
0.010140898464649016,0.015925058548009366,0.010391989639596956,0.01835805360395525,0.9961178012970084,0.9939045794682911,0.9960210519333756,0.9929733346648361,0.9999602323823011,0.9999375497504114,0.9999592477261697,0.9999280087400577,2.5859291084854994,4.0608899297423875,2.6499573580972235,4.681303669008588,0.9897164946063347,0.9896919577115505,0.9897171194675177,0.9896824178372163,0.9948449600849042,0.9948326279890254,0.9948452741343841,0.9948278332642368,malignant
0.011367312046578254,0.020859273758711005,0.013336884521169427,0.021044141768389382,0.9970821716110354,0.9946466866918813,0.9965761023649051,0.99459924226079,0.9999554229912362,0.9999182001844114,0.9999476992963907,0.9999174752229734,2.898664571877455,5.319114808471306,3.400905552898204,5.366256150939293,0.9846777285692626,0.9846377486643029,0.984672271439532,0.9846370238108483,0.9923092907804817,0.9922891456950957,0.9923065410645704,0.9922887804519651,malignant
0.012240531588800427,0.030114104002992893,0.01961367291222559,0.02855592966704078,0.9979558262851227,0.9949718524184178,0.9967240184809463,0.9952320205614984,0.9999519986535363,0.9998819072906104,0.9999230848184939,0.9998880176842324,3.121335555144109,7.679096520763188,5.001486592617526,7.281762065095399,0.9764696100916299,0.9763952330048269,0.976444213399897,0.9764013420865265,0.988164768695803,0.9881271340292336,0.9881519181785243,0.9881302252671591,benign
0.021671826625386997,0.03863158080888465,0.025515642982535235,0.04293065945142979,0.9979760066039808,0.9963927296795583,0.9976166920046392,0.9959912980407853,0.9999150137515844,0.9998485059344531,0.9998999401937603,0.999831647061789,5.526315789473684,9.851053106265587,6.506488960546485,10.947318160114596,0.9579249837509565,0.9578510099099449,0.9579157211883256,0.9578341561704389,0.9787364220008146,0.9786986307898591,0.9787316900909695,0.9786900204714661,benign
0.005636018513703261,0.00884273903841715,0.005635377023550285,0.009174341752357795,0.992143181895682,0.9876755756576967,0.9921431831570566,0.9872134097448604,0.9999778983065082,0.9999653231252914,0.9999779008221172,0.99996402274249,1.4371847209943314,2.2548984547963733,1.4370211410053229,2.3394571468512377,0.9971647961160215,0.9971516095770816,0.9971651183665518,0.9971503092661622,0.9985813918334456,0.9985747891755938,0.9985815531875961,0.9985741380919908,benign_without_callback
0.007197574630139871,0.008691205908293918,0.006898442640930029,0.011041188621695277,0.9921381001249945,0.9905086870738075,0.9924639835336566,0.9879423664113602,0.999971774651206,0.9999659173637221,0.9999729476997903,0.9999567018869602,1.8353815306856671,2.216257506614949,1.7591028734371574,2.8155030985322957,0.9963815762944318,0.9963749332039048,0.9963831580569815,0.9963657182985434,0.9981891485557393,0.9981858209791926,0.9981899408714664,0.9981812051419038,benign_without_callback
0.005974935085774302,0.0074641819799573655,0.004672633926959773,0.008766344568361142,0.9933912463743632,0.9917454841087021,0.9948312868025284,0.9903054439532111,0.9999765692423512,0.9999707291482656,0.9999816762271805,0.9999656227068413,1.5236084468724471,1.9033664048891283,1.191521651374742,2.2354178649320913,0.9964311024170217,0.9964246340276238,0.9964364893235019,0.9964195278326946,0.9982139562323409,0.9982107162456351,0.9982166545011668,0.9982081585684894,benign
0.00917444280434064,0.01064056373136819,0.007892597869110719,0.012288134889773587,0.9957575017876721,0.9950803911415761,0.9963499716039036,0.99431864525382,0.9999640223462138,0.9999582729408008,0.9999690491117919,0.9999518119767956,2.339482915106863,2.713343751498889,2.0126124566232333,3.1334743968922645,0.9914835935679513,0.9914763597035726,0.9914892897580365,0.9914698992211624,0.9957326918244431,0.9957290593849175,0.9957355521211626,0.995725815283084,benign
0.009636442096858561,0.02046620611643033,0.012839049449928112,0.017261207395736545,0.996507576259042,0.9925837781743605,0.995346203979754,0.9937451551940354,0.9999622106121442,0.9999197416024405,0.9999496515607644,0.9999323100315887,2.4572927346989335,5.218882559689734,3.2739576097316685,4.401607885912819,0.9891416547883313,0.9890975743187054,0.9891306975034913,0.9891101410816041,0.9945560088744783,0.9945338477491379,0.9945505002278624,0.9945401656452112,malignant
1.508211179175004,1.848615247564383,1.6429726346453257,1.87188090978066,0.9996495862960864,0.9994811355598688,0.9995836948138007,0.9994696475964239,0.5062215991597504,0.4595476548251088,0.4874052809327079,0.4562184482012547,4.651725039821847,6.886571610027177,5.526602900016408,7.039044422676979,0.02395482373841249,0.023759472234661242,0.02389344856985666,0.023741625058794506,0.154773459412176,0.15414107899797913,0.1545750580457813,0.1540831757811167,malignant
1.55821269104708,1.8879693415078687,1.7167300082847115,1.9601998589806737,0.9996559805815028,0.999503669417518,0.9995835435051119,0.9994674476627057,0.5016024684880492,0.45820638750120707,0.4804568903082894,0.4498833964629188,4.997189023735234,7.20855494849385,6.0494992789495825,7.73462899491708,0.030939335582453792,0.03056924528197967,0.030750394511025823,0.03051592857832813,0.17589580888257056,0.17484062823605864,0.17535790404491558,0.17468808940030264,malignant
1.8916612194652942,2.2732114911690307,1.9946616982080394,2.371563175348201,0.9989756029729377,0.9985737828611253,0.9989734003906348,0.9984584417064213,0.44870262842067954,0.40962856918305285,0.4354934088798024,0.4011994373399661,7.76897348656216,10.811260153512555,7.796843540073417,11.68560110663861,0.02420145916458251,0.023985691614449925,0.02414387954869732,0.023940455385595645,0.15556818172294265,0.15487314684750847,0.15538300920209172,0.15472703508306376,malignant
2.214935931478703,2.690050464381239,2.4010987058392725,2.7636533093977746,0.9978548950869457,0.9968398572568464,0.9974735079747223,0.9966785261192519,0.3645696214094673,0.3200226801161439,0.34640293281849677,0.3136129231453609,8.372326317493618,12.325901668624095,9.881714271456094,12.955156100528919,0.002792677311805528,0.002591649548137324,0.002714425928777437,0.0025665006131233045,0.05284578802331864,0.050908246366746165,0.05210015286712158,0.050660641657240234,malignant
0.007969809419629008,0.01693406817717901,0.013676429437552467,0.018718688945265797,0.9953869865332107,0.9902002088956048,0.9920821471729634,0.9891674440251182,0.9999687463260541,0.9999335929107557,0.9999463677681762,0.9999265945055664,2.0323014020053973,4.318187385180648,3.487489506575879,4.773265681042779,0.9931935325698192,0.9931571140468748,0.9931726828381443,0.9931501165125541,0.9965909554926832,0.9965726837751849,0.9965804949115472,0.9965691729692195,benign
0.00638247201714694,0.012608472280603428,0.008667346458545768,0.01238615664845173,0.99519454894552,0.9905086319485117,0.9934731960722444,0.9906759860451372,0.9999749710828842,0.9999505557710522,0.9999660109287525,0.9999514275836534,1.6275303643724697,3.215160431553874,2.210173346929171,3.158469945355191,0.9947664483899066,0.9947410882759522,0.9947583181280262,0.9947419600165059,0.9973797914485267,0.997367077998844,0.9973757156297852,0.9973675150196671,benign
0.032259635930445486,0.04649746417735256,0.024124258638972957,0.04830465306845614,0.9964372363258025,0.9948657774224732,0.9973352117751358,0.994666228690715,0.9998734935693065,0.9998176598073812,0.9999053965190396,0.9998105729011095,8.226207162263599,11.856853365224902,6.151685952938104,12.317686532456316,0.9643650126039197,0.9643024795225178,0.964403545008582,0.9642953951420196,0.9820208819591973,0.981989042465606,0.982040500696678,0.9819854353003509,benign
0.018186828327362906,0.038682421156028574,0.02852359870194746,0.040725164268207784,0.9982909379983513,0.9963655631756423,0.9973191281720492,0.9961736356652197,0.9999286802014041,0.9998483065636086,0.9998881444703811,0.9998402959294992,4.637641223477541,9.864017394787286,7.273517668996602,10.384916888392985,0.9581976672166828,0.9581098746098485,0.9581639487390661,0.958101866347114,0.978875715919382,0.9788308712999649,0.978858492704163,0.9788267805628911,benign
2.862530213140021,3.3893977925658243,3.076602271129216,3.503214777791003,0.9842428423196974,0.9776601869423336,0.981469786385917,0.976176328933055,0.28428054740825576,0.24859648450804936,0.2699991235639913,0.24138412844552246,13.167301325715783,18.65036021048441,15.499851316036047,19.889267339940435,0.0014026661483096602,0.0011922076304951854,0.001310009767638787,0.0011533130236217185,0.03745218482691844,0.03452835980024515,0.03619405707624923,0.033960462653234255,malignant
2.4530072074965235,2.9140079646914745,2.6491764175048313,3.0539442978895406,0.9941707170996986,0.991767261156263,0.993173191631453,0.9909926565505879,0.3224005717358885,0.2830916142561363,0.3053344178603538,0.2722300224805726,9.766901705971614,13.771790026379515,11.437077097528533,15.067490192099074,0.0012895693601611522,0.0010943105571490405,0.0012014590906765698,0.0010442725656066602,0.0359105744894335,0.03308036513022552,0.0346620699133299,0.03231520641442137,malignant
0.0023105855127130317,0.004417337327222202,0.0029645255135604493,0.004315084148351318,0.9909125960273515,0.9826293858346918,0.9883391726493566,0.9830314833848147,0.9999909390196884,0.9999826773749203,0.9999883745885344,0.9999830783616117,0.5891993057418231,1.1264210184416614,0.7559540059579145,1.1003464578295858,0.9989938313522893,0.9989854247314988,0.9989913963803485,0.998985825710625,0.9994967890655223,0.9994925836300631,0.999495570965849,0.9994927842213894,benign
0.005689964617637799,0.007145841261569878,0.005234951225993644,0.008782293458875956,0.9948422316654525,0.9935239491220025,0.9952773626974978,0.9920408840354383,0.9999776867564127,0.9999719775240412,0.9999794710952139,0.9999655601631345,1.4509409774976387,1.8221895217003188,1.334912562628379,2.239484832013369,0.9956514773397886,0.9956448180959643,0.9956324889579581,0.9956384010372225,0.9978233698104032,0.9978200329197466,0.9978138548637006,0.9978168173754252,malignant
0.012531837062614315,0.01943769113996769,0.011368265426172863,0.01921969834213628,0.9959332402913197,0.9936935670635137,0.9963104493674598,0.9937642934142034,0.9999508562966973,0.999923774932478,0.9999554192525502,0.9999246297930484,3.1956184509666503,4.95661124069176,2.89890768367408,4.901023077244751,0.9878664313881507,0.9878367185438993,0.9878722598978148,0.9878375732880197,0.9939147002575979,0.9938997527637782,0.9939176323507973,0.993900182758822,malignant
0.006914344685242518,0.011422788909127709,0.008288773840087563,0.013211900425015176,0.9942364890870813,0.9904801669311324,0.993089524814204,0.9889891087396228,0.9999728853397912,0.9999552054382581,0.9999674955044255,0.9999481894225634,1.7631578947368423,2.9128111718275655,2.1136373292223283,3.36903460837887,0.9952682745960036,0.995249740777756,0.9952637680862174,0.9952427253319678,0.9976313320039641,0.9976220430492482,0.9976290733966294,0.9976185269590615,benign
0.006786127529161585,0.012917885595481224,0.008035784900670048,0.011260142407683391,0.9946144428700192,0.9897500640523081,0.9936217158919726,0.991065431135184,0.9999733881444355,0.9999493424041638,0.9999684876026563,0.9999558432578667,1.7304625199362043,3.294060826847712,2.049125149670862,2.871336313959265,0.9950319749223856,0.9950070328303438,0.9950278361379834,0.9950135331676284,0.9975128946145937,0.9975003923960851,0.9975108200606063,0.9975036507039101,benign
0.014426093251467943,0.02621296413203915,0.026821293963562323,0.0395017972528903,0.9982844231217377,0.9968832241908842,0.9968100621259702,0.9953031543676538,0.9999434279552927,0.999897205643071,0.9998948200725755,0.9998450933734278,3.6786537791243257,6.684305853669983,6.839429960708393,10.072958299487025,0.9669674002235588,0.9669157157764614,0.9669219162174575,0.9668636161351956,0.9833450056941149,0.9833187254275499,0.9833218782359403,0.983292233334117,malignant
0.010265789840186624,0.022819155835635273,0.019313661393164632,0.02619186549141673,0.9984417475090834,0.9965368488424191,0.9970681555963742,0.9960249892700169,0.9999597426197329,0.9999105144905408,0.9999242613161619,0.9998972883815656,2.6177764092475893,5.818884738086994,4.924983655256981,6.678925700311266,0.97412439305526,0.9740707926327864,0.9740907501300705,0.9740575688625093,0.9869774025048699,0.9869502483067657,0.9869603589456217,0.9869435489745648,malignant
0.027994589261823803,0.04301431365082,0.032422228136546175,0.045694119133858305,0.9940035840868566,0.9907883097121283,0.9930544649371549,0.9902144184641618,0.9998902189853018,0.9998313190111502,0.9998728559626178,0.9998208101316529,7.1386202617650705,10.9686499809591,8.267668174819274,11.652000379133867,0.9815821759090468,0.9815194414449178,0.9815667221888593,0.9815089360596532,0.9907482908938309,0.9907166302454591,0.9907404918488288,0.9907113283190282,benign
0.025031167950573207,0.034015044894645456,0.031484038664608895,0.047310265487984025,0.993397646635825,0.9910298918228373,0.9916947016584808,0.9875238089312558,0.9999018400666289,0.9998666097184492,0.9998765350804375,0.9998144724002794,6.382947827396168,8.673836448134592,8.028429859475267,12.064117699435926,0.9850342036531192,0.9849958646753696,0.9850105179455143,0.98494374318343,0.9924888934658761,0.9924695787153225,0.992476960914214,0.9924433198845313,benign
0.0095045962177298,0.016005401103827293,0.00805573898794238,0.011771953944114276,0.9936363511426538,0.989286193609321,0.9946058150314202,0.9921200078286655,0.9999627276468563,0.9999372346864104,0.9999684093525372,0.9999538361846685,2.4236720355210988,4.08137728147596,2.054213441925307,3.0018482557491404,0.9941055658225009,0.9940787895472055,0.9941118933622096,0.9940953894923307,0.9970484270197215,0.997034999158608,0.9970516001502678,0.9970433237790275,benign
0.01072979807392153,0.015411233081411431,0.010691487689066383,0.015002742566000524,0.9942192730703414,0.9916989494401044,0.9942392779224258,0.9919189772862703,0.999957923007584,0.9999395647212537,0.999958073242077,0.9999411666202082,2.7360985088499903,3.929864435759915,2.7263293607119277,3.8256993543301334,0.9926789711519961,0.9926590181059094,0.9926799237800472,0.9926606198384367,0.9963327612559952,0.9963227479616781,0.9963332393230927,0.996323551783474,benign
0.011861825404911092,0.017426969837567186,0.011237913467380086,0.017660366755034605,0.9948981257598584,0.9925060921580754,0.9951657683338305,0.9924057273209067,0.9999534837529871,0.9999316599927939,0.9999559304288411,0.9999307447248402,3.0247654782523288,4.443877308579633,2.8656679341819222,4.503393522533824,0.9908358628958718,0.9908121148230686,0.9908396435352212,0.9908111996669796,0.9954073853934738,0.9953954565011177,0.9954092844329017,0.9953949968062827,benign
